,epoch,loss
38570,38570.0,0.1834423542022705
38571,38571.0,0.17654678225517273
38572,38572.0,0.1405368149280548
38573,38573.0,0.1949615180492401
38574,38574.0,0.04681600257754326
38575,38575.0,0.09154076874256134
38576,38576.0,0.040021900087594986
38577,38577.0,0.1173292025923729
38578,38578.0,0.059358853846788406
38579,38579.0,0.09268061816692352
38580,38580.0,0.15112224221229553
38581,38581.0,0.05836428329348564
38582,38582.0,0.1170034408569336
38583,38583.0,0.006315452512353659
38584,38584.0,0.1594877392053604
38585,38585.0,0.0597672276198864
38586,38586.0,0.08296672999858856
38587,38587.0,0.015453401021659374
38588,38588.0,0.08236978948116302
38589,38589.0,0.021049100905656815
38590,38590.0,0.026477104052901268
38591,38591.0,0.054964374750852585
38592,38592.0,0.03075265884399414
38593,38593.0,0.08039405196905136
38594,38594.0,0.02609311044216156
38595,38595.0,0.07079268246889114
38596,38596.0,0.12555696070194244
38597,38597.0,0.006860323250293732
38598,38598.0,0.11174408346414566
38599,38599.0,0.06633986532688141
38600,38600.0,0.016448600217700005
38601,38601.0,0.024729952216148376
38602,38602.0,0.020334195345640182
38603,38603.0,0.03960537165403366
38604,38604.0,0.009210901334881783
38605,38605.0,0.03128013014793396
38606,38606.0,0.004772601183503866
38607,38607.0,0.03028334677219391
38608,38608.0,0.018016720190644264
38609,38609.0,0.015305278822779655
38610,38610.0,0.010656492784619331
38611,38611.0,0.019279444590210915
38612,38612.0,0.019628608599305153
38613,38613.0,0.0112230833619833
38614,38614.0,0.006098669953644276
38615,38615.0,0.02288866974413395
38616,38616.0,0.05348046496510506
38617,38617.0,0.030355144292116165
38618,38618.0,0.002284205984324217
38619,38619.0,0.014085221104323864
38620,38620.0,0.006465424783527851
38621,38621.0,0.009335344657301903
38622,38622.0,0.005721398629248142
38623,38623.0,0.0064050802029669285
38624,38624.0,0.005786127410829067
38625,38625.0,0.0053000361658632755
38626,38626.0,0.011026324704289436
38627,38627.0,0.003620964242145419
38628,38628.0,0.01119067333638668
38629,38629.0,0.023050416260957718
38630,38630.0,0.011291751638054848
38631,38631.0,0.005838917102664709
38632,38632.0,0.009215794503688812
38633,38633.0,0.0034030862152576447
38634,38634.0,0.018038775771856308
38635,38635.0,0.01871556229889393
38636,38636.0,0.003859033342450857
38637,38637.0,0.011127511970698833
38638,38638.0,0.0028843674808740616
38639,38639.0,0.016497427597641945
38640,38640.0,0.0225084088742733
38641,38641.0,0.0018481242004781961
38642,38642.0,0.022260773926973343
38643,38643.0,0.02232489176094532
38644,38644.0,0.0042046294547617435
38645,38645.0,0.010151450522243977
38646,38646.0,0.013774178922176361
38647,38647.0,0.0016155248740687966
38648,38648.0,0.01220510620623827
38649,38649.0,0.004610833711922169
38650,38650.0,0.0017018530052155256
38651,38651.0,0.0011311667039990425
38652,38652.0,0.007113893982023001
38653,38653.0,0.007875730283558369
38654,38654.0,0.014206756837666035
38655,38655.0,0.053544968366622925
38656,38656.0,0.007724782917648554
38657,38657.0,0.02784760668873787
38658,38658.0,0.049588095396757126
38659,38659.0,0.017923856154084206
38660,38660.0,0.19718921184539795
38661,38661.0,0.15300458669662476
38662,38662.0,0.01654297113418579
38663,38663.0,0.2258426398038864
38664,38664.0,0.04844019562005997
38665,38665.0,0.1686588078737259
38666,38666.0,0.2298370599746704
38667,38667.0,0.007479961030185223
38668,38668.0,0.24022695422172546
38669,38669.0,0.16292154788970947
38670,38670.0,0.013421550393104553
38671,38671.0,0.16352322697639465
38672,38672.0,0.040129490196704865
38673,38673.0,0.023152468726038933
38674,38674.0,0.09543772041797638
38675,38675.0,0.06699617952108383
38676,38676.0,0.014033675193786621
38677,38677.0,0.0952039510011673
38678,38678.0,0.008237686939537525
38679,38679.0,0.05132076144218445
38680,38680.0,0.05914915353059769
38681,38681.0,0.003012740286067128
38682,38682.0,0.06291619688272476
38683,38683.0,0.010865204967558384
38684,38684.0,0.03978315368294716
38685,38685.0,0.2604270577430725
38686,38686.0,0.1662672609090805
38687,38687.0,0.1373412311077118
38688,38688.0,0.280713826417923
38689,38689.0,0.003765502478927374
38690,38690.0,0.23281750082969666
38691,38691.0,0.09090542048215866
38692,38692.0,0.032760895788669586
38693,38693.0,0.2410801202058792
38694,38694.0,0.11546912044286728
38695,38695.0,0.09428038448095322
38696,38696.0,0.8388687968254089
38697,38697.0,1.7510989904403687
38698,38698.0,0.27043139934539795
38699,38699.0,0.41958075761795044
38700,38700.0,0.45364999771118164
38701,38701.0,0.03396456688642502
38702,38702.0,0.43516668677330017
38703,38703.0,0.4716571867465973
38704,38704.0,0.24031183123588562
38705,38705.0,0.050926387310028076
38706,38706.0,0.14445653557777405
38707,38707.0,0.2878434658050537
38708,38708.0,0.10042222589254379
38709,38709.0,0.12110710144042969
38710,38710.0,0.34710532426834106
38711,38711.0,0.06387858837842941
38712,38712.0,0.50704026222229
38713,38713.0,0.08992776274681091
38714,38714.0,0.175557941198349
38715,38715.0,0.43215736746788025
38716,38716.0,0.22615066170692444
38717,38717.0,0.08283711224794388
38718,38718.0,0.8840898275375366
38719,38719.0,1.060402750968933
38720,38720.0,1.1822118759155273
38721,38721.0,0.23645314574241638
38722,38722.0,0.3742348253726959
38723,38723.0,0.07719649374485016
38724,38724.0,0.6750012636184692
38725,38725.0,1.7161277532577515
38726,38726.0,0.16626858711242676
38727,38727.0,0.6052349805831909
38728,38728.0,0.27997830510139465
38729,38729.0,0.05576721951365471
38730,38730.0,0.382217675447464
38731,38731.0,0.22177910804748535
38732,38732.0,0.1401437222957611
38733,38733.0,0.6852920651435852
38734,38734.0,0.4514119625091553
38735,38735.0,0.10043501853942871
38736,38736.0,0.22688689827919006
38737,38737.0,0.15460869669914246
38738,38738.0,0.044085610657930374
38739,38739.0,0.1424448937177658
38740,38740.0,0.2607707381248474
38741,38741.0,0.04507828503847122
38742,38742.0,0.42362943291664124
38743,38743.0,0.5932807326316833
38744,38744.0,0.1784060299396515
38745,38745.0,0.2722089886665344
38746,38746.0,1.1546623706817627
38747,38747.0,1.7819797992706299
38748,38748.0,0.9648736715316772
38749,38749.0,0.01195885892957449
38750,38750.0,0.8868128657341003
38751,38751.0,0.9927135705947876
38752,38752.0,0.03717561438679695
38753,38753.0,0.4052962362766266
38754,38754.0,0.0664656013250351
38755,38755.0,0.6485951542854309
38756,38756.0,0.840911865234375
38757,38757.0,0.024134177714586258
38758,38758.0,0.5728814601898193
38759,38759.0,0.3381720185279846
38760,38760.0,1.2404016256332397
38761,38761.0,5.145162105560303
38762,38762.0,1.236776351928711
38763,38763.0,1.2466042041778564
38764,38764.0,4.415509223937988
38765,38765.0,2.688995838165283
38766,38766.0,0.5344754457473755
38767,38767.0,6.625569820404053
38768,38768.0,2.705632448196411
38769,38769.0,4.829766273498535
38770,38770.0,13.81004810333252
38771,38771.0,4.51645040512085
38772,38772.0,2.1792914867401123
38773,38773.0,4.877495765686035
38774,38774.0,0.6030706167221069
38775,38775.0,3.402249574661255
38776,38776.0,2.1431782245635986
38777,38777.0,0.98101806640625
38778,38778.0,3.216463565826416
38779,38779.0,0.6702436804771423
38780,38780.0,4.754082679748535
38781,38781.0,0.6102907657623291
38782,38782.0,2.0797958374023438
38783,38783.0,1.220304250717163
38784,38784.0,0.20903249084949493
38785,38785.0,1.895061731338501
38786,38786.0,0.20461806654930115
38787,38787.0,0.6176862716674805
38788,38788.0,0.793262243270874
38789,38789.0,0.24110493063926697
38790,38790.0,0.8490602374076843
38791,38791.0,1.04850435256958
38792,38792.0,0.4850749969482422
38793,38793.0,0.27836576104164124
38794,38794.0,0.11560939252376556
38795,38795.0,0.5028272867202759
38796,38796.0,0.20020250976085663
38797,38797.0,0.3682420253753662
38798,38798.0,1.884713888168335
38799,38799.0,0.7956154942512512
38800,38800.0,1.0819668769836426
38801,38801.0,4.72561502456665
38802,38802.0,4.866418361663818
38803,38803.0,1.8598896265029907
38804,38804.0,17.348936080932617
38805,38805.0,4.655220031738281
38806,38806.0,14.191093444824219
38807,38807.0,90.291259765625
38808,38808.0,118.53340148925781
38809,38809.0,39.05040740966797
38810,38810.0,277.05523681640625
38811,38811.0,65.13328552246094
38812,38812.0,92.81378173828125
38813,38813.0,97.46263122558594
38814,38814.0,9.366867065429688
38815,38815.0,116.90728759765625
38816,38816.0,18.543132781982422
38817,38817.0,23.26262664794922
38818,38818.0,7.009274482727051
38819,38819.0,3.950338840484619
38820,38820.0,23.923259735107422
38821,38821.0,24.965206146240234
38822,38822.0,4.626928329467773
38823,38823.0,25.514892578125
38824,38824.0,1.7326858043670654
38825,38825.0,10.924325942993164
38826,38826.0,4.701371669769287
38827,38827.0,2.6179075241088867
38828,38828.0,8.165766716003418
38829,38829.0,5.069562911987305
38830,38830.0,6.143892765045166
38831,38831.0,23.030384063720703
38832,38832.0,2.6112043857574463
38833,38833.0,15.76366901397705
38834,38834.0,40.75495910644531
38835,38835.0,30.296092987060547
38836,38836.0,14.636606216430664
38837,38837.0,3.53190541267395
38838,38838.0,6.327635765075684
38839,38839.0,23.9627742767334
38840,38840.0,26.010950088500977
38841,38841.0,3.021763563156128
38842,38842.0,19.291479110717773
38843,38843.0,37.329139709472656
38844,38844.0,27.35650062561035
38845,38845.0,17.336286544799805
38846,38846.0,75.32133483886719
38847,38847.0,0.9332073330879211
38848,38848.0,62.5714111328125
38849,38849.0,34.22343063354492
38850,38850.0,8.024336814880371
38851,38851.0,50.7930908203125
38852,38852.0,27.239913940429688
38853,38853.0,5.1177167892456055
38854,38854.0,34.824180603027344
38855,38855.0,55.8527946472168
38856,38856.0,10.786279678344727
38857,38857.0,24.955188751220703
38858,38858.0,48.37078857421875
38859,38859.0,1.289257287979126
38860,38860.0,44.813568115234375
38861,38861.0,56.007537841796875
38862,38862.0,24.11238670349121
38863,38863.0,9.774843215942383
38864,38864.0,38.45073318481445
38865,38865.0,85.09837341308594
38866,38866.0,59.80167770385742
38867,38867.0,12.878890991210938
38868,38868.0,52.1834602355957
38869,38869.0,9.073391914367676
38870,38870.0,84.27098846435547
38871,38871.0,27.767202377319336
38872,38872.0,11.249536514282227
38873,38873.0,62.321044921875
38874,38874.0,63.5484504699707
38875,38875.0,27.608936309814453
38876,38876.0,14.844627380371094
38877,38877.0,43.81184005737305
38878,38878.0,24.531747817993164
38879,38879.0,16.60457420349121
38880,38880.0,69.89716339111328
38881,38881.0,109.24519348144531
38882,38882.0,7.532137393951416
38883,38883.0,107.25517272949219
38884,38884.0,63.3776741027832
38885,38885.0,100.89631652832031
38886,38886.0,285.24310302734375
38887,38887.0,5.364426612854004
38888,38888.0,215.87344360351562
38889,38889.0,7.411079406738281
38890,38890.0,401.4736022949219
38891,38891.0,653.170166015625
38892,38892.0,316.3620910644531
38893,38893.0,3501.384765625
38894,38894.0,2668.831787109375
38895,38895.0,2427.090087890625
38896,38896.0,8057.93359375
38897,38897.0,279.2902526855469
38898,38898.0,10814.9443359375
38899,38899.0,3795.719970703125
38900,38900.0,5745.98486328125
38901,38901.0,4213.55859375
38902,38902.0,1176.9022216796875
38903,38903.0,3060.52587890625
38904,38904.0,1380.2608642578125
38905,38905.0,3288.61328125
38906,38906.0,771.2196044921875
38907,38907.0,1237.19287109375
38908,38908.0,1461.33349609375
38909,38909.0,829.0006103515625
38910,38910.0,3165.0986328125
38911,38911.0,135.6174774169922
38912,38912.0,2278.62841796875
38913,38913.0,322.27679443359375
38914,38914.0,1003.5827026367188
38915,38915.0,863.1827392578125
38916,38916.0,102.18167877197266
38917,38917.0,568.9583129882812
38918,38918.0,445.9877014160156
38919,38919.0,783.3916015625
38920,38920.0,203.9925079345703
38921,38921.0,773.2647094726562
38922,38922.0,278.3741760253906
38923,38923.0,230.3961944580078
38924,38924.0,614.8292236328125
38925,38925.0,218.6136016845703
38926,38926.0,618.3182983398438
38927,38927.0,155.9224853515625
38928,38928.0,199.66725158691406
38929,38929.0,383.65863037109375
38930,38930.0,392.6947326660156
38931,38931.0,421.3743591308594
38932,38932.0,84.29179382324219
38933,38933.0,243.02029418945312
38934,38934.0,423.2809143066406
38935,38935.0,120.18272399902344
38936,38936.0,462.9073791503906
38937,38937.0,246.7443084716797
38938,38938.0,207.0496063232422
38939,38939.0,220.06802368164062
38940,38940.0,168.82278442382812
38941,38941.0,323.4233093261719
38942,38942.0,154.7882537841797
38943,38943.0,238.7373809814453
38944,38944.0,36.8553581237793
38945,38945.0,189.51589965820312
38946,38946.0,74.08977508544922
38947,38947.0,119.94276428222656
38948,38948.0,88.85383605957031
38949,38949.0,66.82767486572266
38950,38950.0,144.7066650390625
38951,38951.0,38.11528778076172
38952,38952.0,165.12535095214844
38953,38953.0,88.46861267089844
38954,38954.0,133.1478271484375
38955,38955.0,76.6272964477539
38956,38956.0,76.85215759277344
38957,38957.0,50.96841049194336
38958,38958.0,131.04373168945312
38959,38959.0,89.47756958007812
38960,38960.0,54.99229049682617
38961,38961.0,50.816646575927734
38962,38962.0,62.42826461791992
38963,38963.0,110.176513671875
38964,38964.0,69.33646392822266
38965,38965.0,107.0550765991211
38966,38966.0,75.80073547363281
38967,38967.0,78.7073745727539
38968,38968.0,90.29045104980469
38969,38969.0,55.196556091308594
38970,38970.0,68.56262969970703
38971,38971.0,89.1658706665039
38972,38972.0,67.44287109375
38973,38973.0,65.0893783569336
38974,38974.0,51.29205322265625
38975,38975.0,44.34387969970703
38976,38976.0,32.76520919799805
38977,38977.0,125.81062316894531
38978,38978.0,65.96600341796875
38979,38979.0,147.0626983642578
38980,38980.0,32.92847442626953
38981,38981.0,23.82906723022461
38982,38982.0,29.824609756469727
38983,38983.0,69.27359771728516
38984,38984.0,25.602880477905273
38985,38985.0,20.761642456054688
38986,38986.0,176.78274536132812
38987,38987.0,37.568870544433594
38988,38988.0,56.629356384277344
38989,38989.0,33.608619689941406
38990,38990.0,88.60100555419922
38991,38991.0,42.26740264892578
38992,38992.0,22.813961029052734
38993,38993.0,21.33977699279785
38994,38994.0,42.69746017456055
38995,38995.0,6.730620384216309
38996,38996.0,22.92250633239746
38997,38997.0,14.920402526855469
38998,38998.0,7.4849395751953125
38999,38999.0,5.467659950256348
39000,39000.0,5.461586952209473
39001,39001.0,9.54499626159668
39002,39002.0,5.582976341247559
39003,39003.0,16.516891479492188
39004,39004.0,11.831473350524902
39005,39005.0,3.1565003395080566
39006,39006.0,2.465534210205078
39007,39007.0,12.969444274902344
39008,39008.0,1.7763965129852295
39009,39009.0,17.851173400878906
39010,39010.0,6.5247087478637695
39011,39011.0,10.271431922912598
39012,39012.0,11.187278747558594
39013,39013.0,2.5442445278167725
39014,39014.0,0.8086868524551392
39015,39015.0,21.238208770751953
39016,39016.0,12.262345314025879
39017,39017.0,6.234626770019531
39018,39018.0,8.529797554016113
39019,39019.0,5.971615314483643
39020,39020.0,115.35380554199219
39021,39021.0,10.73838996887207
39022,39022.0,66.97038269042969
39023,39023.0,178.23348999023438
39024,39024.0,26.760608673095703
39025,39025.0,387.84521484375
39026,39026.0,5.478688716888428
39027,39027.0,241.90090942382812
39028,39028.0,56.49517822265625
39029,39029.0,17.567440032958984
39030,39030.0,70.77604675292969
39031,39031.0,61.14731979370117
39032,39032.0,52.55560302734375
39033,39033.0,3.9034409523010254
39034,39034.0,111.2620620727539
39035,39035.0,31.991714477539062
39036,39036.0,19.822017669677734
39037,39037.0,141.7723388671875
39038,39038.0,3.327057361602783
39039,39039.0,3.5678048133850098
39040,39040.0,112.0744857788086
39041,39041.0,364.90362548828125
39042,39042.0,6.555069923400879
39043,39043.0,423.22320556640625
39044,39044.0,187.34689331054688
39045,39045.0,22.509700775146484
39046,39046.0,160.14208984375
39047,39047.0,18.493606567382812
39048,39048.0,1.9515306949615479
39049,39049.0,73.31707763671875
39050,39050.0,40.40741729736328
39051,39051.0,176.23036193847656
39052,39052.0,100.17176818847656
39053,39053.0,269.7891845703125
39054,39054.0,163.06881713867188
39055,39055.0,12.204795837402344
39056,39056.0,213.0807342529297
39057,39057.0,17.5065860748291
39058,39058.0,41.548797607421875
39059,39059.0,90.3624267578125
39060,39060.0,16.058753967285156
39061,39061.0,67.84028625488281
39062,39062.0,15.105036735534668
39063,39063.0,43.339717864990234
39064,39064.0,177.3717498779297
39065,39065.0,10.622671127319336
39066,39066.0,91.89090728759766
39067,39067.0,51.552650451660156
39068,39068.0,56.129554748535156
39069,39069.0,57.0494270324707
39070,39070.0,31.006444931030273
39071,39071.0,28.418676376342773
39072,39072.0,2.1113486289978027
39073,39073.0,4.070101737976074
39074,39074.0,28.343425750732422
39075,39075.0,4.7257080078125
39076,39076.0,3.280625581741333
39077,39077.0,27.180011749267578
39078,39078.0,15.48095703125
39079,39079.0,10.006397247314453
39080,39080.0,30.895221710205078
39081,39081.0,40.421714782714844
39082,39082.0,2.8318634033203125
39083,39083.0,3.278850555419922
39084,39084.0,62.94608688354492
39085,39085.0,14.008001327514648
39086,39086.0,56.65839767456055
39087,39087.0,21.160804748535156
39088,39088.0,404.61578369140625
39089,39089.0,12.263384819030762
39090,39090.0,29.597564697265625
39091,39091.0,402.35693359375
39092,39092.0,229.2105712890625
39093,39093.0,67.32396697998047
39094,39094.0,80.95811462402344
39095,39095.0,671.8148193359375
39096,39096.0,1059.300048828125
39097,39097.0,328.14068603515625
39098,39098.0,398.72833251953125
39099,39099.0,449.06439208984375
39100,39100.0,359.1366882324219
39101,39101.0,3.528726577758789
39102,39102.0,131.03880310058594
39103,39103.0,250.03933715820312
39104,39104.0,77.60513305664062
39105,39105.0,107.3199462890625
39106,39106.0,32.199462890625
39107,39107.0,323.13323974609375
39108,39108.0,142.31886291503906
39109,39109.0,184.6474609375
39110,39110.0,172.1836700439453
39111,39111.0,40.69916915893555
39112,39112.0,188.70761108398438
39113,39113.0,8.938111305236816
39114,39114.0,35.041141510009766
39115,39115.0,29.441986083984375
39116,39116.0,29.194889068603516
39117,39117.0,74.34535217285156
39118,39118.0,67.61752319335938
39119,39119.0,68.26353454589844
39120,39120.0,91.5599136352539
39121,39121.0,315.0345764160156
39122,39122.0,101.36043548583984
39123,39123.0,115.61073303222656
39124,39124.0,313.0724182128906
39125,39125.0,33.619747161865234
39126,39126.0,200.6001739501953
39127,39127.0,305.0911865234375
39128,39128.0,323.70733642578125
39129,39129.0,66.16756439208984
39130,39130.0,469.32635498046875
39131,39131.0,41.808448791503906
39132,39132.0,20.128173828125
39133,39133.0,21.467947006225586
39134,39134.0,135.43348693847656
39135,39135.0,36.464271545410156
39136,39136.0,81.83029174804688
39137,39137.0,56.93799591064453
39138,39138.0,4.137886047363281
39139,39139.0,41.08374786376953
39140,39140.0,113.8609619140625
39141,39141.0,25.634750366210938
39142,39142.0,118.9451675415039
39143,39143.0,45.847137451171875
39144,39144.0,23.73219871520996
39145,39145.0,105.50858306884766
39146,39146.0,52.31694412231445
39147,39147.0,147.69989013671875
39148,39148.0,50.72087478637695
39149,39149.0,27.313308715820312
39150,39150.0,115.94703674316406
39151,39151.0,5.050065040588379
39152,39152.0,53.05072021484375
39153,39153.0,102.29627990722656
39154,39154.0,15.000561714172363
39155,39155.0,60.99259567260742
39156,39156.0,39.681861877441406
39157,39157.0,23.625316619873047
39158,39158.0,23.778982162475586
39159,39159.0,51.081478118896484
39160,39160.0,11.321089744567871
39161,39161.0,33.664451599121094
39162,39162.0,48.41856002807617
39163,39163.0,23.360797882080078
39164,39164.0,17.5518741607666
39165,39165.0,47.759681701660156
39166,39166.0,38.32278823852539
39167,39167.0,37.01906204223633
39168,39168.0,85.44561004638672
39169,39169.0,90.346923828125
39170,39170.0,16.056617736816406
39171,39171.0,6.36760950088501
39172,39172.0,126.87843322753906
39173,39173.0,8.320350646972656
39174,39174.0,34.01386260986328
39175,39175.0,111.04732513427734
39176,39176.0,37.571205139160156
39177,39177.0,65.306640625
39178,39178.0,534.1140747070312
39179,39179.0,131.72950744628906
39180,39180.0,305.9430847167969
39181,39181.0,291.138671875
39182,39182.0,75.82916259765625
39183,39183.0,66.21724700927734
39184,39184.0,242.1552276611328
39185,39185.0,274.579833984375
39186,39186.0,85.64804077148438
39187,39187.0,424.7848205566406
39188,39188.0,112.24173736572266
39189,39189.0,141.20913696289062
39190,39190.0,203.41184997558594
39191,39191.0,108.61351013183594
39192,39192.0,10.441286087036133
39193,39193.0,72.33911895751953
39194,39194.0,112.90042877197266
39195,39195.0,12.511515617370605
39196,39196.0,4.29217529296875
39197,39197.0,38.26319122314453
39198,39198.0,23.928909301757812
39199,39199.0,2.768376111984253
39200,39200.0,32.96242141723633
39201,39201.0,13.283805847167969
39202,39202.0,4.252048015594482
39203,39203.0,21.663280487060547
39204,39204.0,74.58534240722656
39205,39205.0,47.52226638793945
39206,39206.0,94.35783386230469
39207,39207.0,4.123388767242432
39208,39208.0,70.35208892822266
39209,39209.0,35.44053649902344
39210,39210.0,7.088335990905762
39211,39211.0,12.952835083007812
39212,39212.0,62.83720779418945
39213,39213.0,4.3297319412231445
39214,39214.0,25.565265655517578
39215,39215.0,134.17991638183594
39216,39216.0,24.403453826904297
39217,39217.0,199.2953338623047
39218,39218.0,161.61160278320312
39219,39219.0,149.06356811523438
39220,39220.0,43.90903091430664
39221,39221.0,39.94135284423828
39222,39222.0,13.068353652954102
39223,39223.0,129.7851104736328
39224,39224.0,275.31396484375
39225,39225.0,76.00434875488281
39226,39226.0,1370.190185546875
39227,39227.0,34.14584732055664
39228,39228.0,1186.5107421875
39229,39229.0,381.3622741699219
39230,39230.0,24.92136001586914
39231,39231.0,1073.389404296875
39232,39232.0,53.399925231933594
39233,39233.0,854.173828125
39234,39234.0,247.6344757080078
39235,39235.0,5.694213390350342
39236,39236.0,312.66339111328125
39237,39237.0,480.71917724609375
39238,39238.0,23.933582305908203
39239,39239.0,227.803466796875
39240,39240.0,738.8695068359375
39241,39241.0,177.7707977294922
39242,39242.0,259.90472412109375
39243,39243.0,847.9754638671875
39244,39244.0,1820.220703125
39245,39245.0,34.769954681396484
39246,39246.0,996.4552612304688
39247,39247.0,3478.792236328125
39248,39248.0,62.92860794067383
39249,39249.0,760.4959716796875
39250,39250.0,10131.794921875
39251,39251.0,2703.61083984375
39252,39252.0,8785.490234375
39253,39253.0,8796.2783203125
39254,39254.0,780.73095703125
39255,39255.0,5389.97265625
39256,39256.0,6504.2412109375
39257,39257.0,2326.09228515625
39258,39258.0,3315.998779296875
39259,39259.0,3991.700439453125
39260,39260.0,5414.9970703125
39261,39261.0,329.3681945800781
39262,39262.0,676.3732299804688
39263,39263.0,5432.98974609375
39264,39264.0,5273.78173828125
39265,39265.0,4529.50634765625
39266,39266.0,7097.51806640625
39267,39267.0,19216.431640625
39268,39268.0,2963.901611328125
39269,39269.0,45974.9296875
39270,39270.0,13679.75
39271,39271.0,54138.2265625
39272,39272.0,4265.42529296875
39273,39273.0,73314.671875
39274,39274.0,5135.27099609375
39275,39275.0,18673.19921875
39276,39276.0,45569.3828125
39277,39277.0,6052.025390625
39278,39278.0,4538.50341796875
39279,39279.0,4162.68115234375
39280,39280.0,44336.328125
39281,39281.0,5064.81298828125
39282,39282.0,24019.69921875
39283,39283.0,16272.005859375
39284,39284.0,55368.05078125
39285,39285.0,1585.794677734375
39286,39286.0,159.3647918701172
39287,39287.0,94729.875
39288,39288.0,15308.7890625
39289,39289.0,2138.2158203125
39290,39290.0,61798.83203125
39291,39291.0,3099.70751953125
39292,39292.0,592.3944702148438
39293,39293.0,91632.3125
39294,39294.0,20481.1875
39295,39295.0,121.5691146850586
39296,39296.0,140078.1875
39297,39297.0,133236.59375
39298,39298.0,17790.34765625
39299,39299.0,268601.65625
39300,39300.0,38664.765625
39301,39301.0,1686889.75
39302,39302.0,15755.2734375
39303,39303.0,581986.375
39304,39304.0,739026.625
39305,39305.0,725530.1875
39306,39306.0,41276.1953125
39307,39307.0,159290.828125
39308,39308.0,629405.375
39309,39309.0,438816.59375
39310,39310.0,69646.7265625
39311,39311.0,453478.84375
39312,39312.0,182987.03125
39313,39313.0,48672.39453125
39314,39314.0,84729.078125
39315,39315.0,551989.125
39316,39316.0,993487.1875
39317,39317.0,222365.90625
39318,39318.0,111520.640625
39319,39319.0,484765.25
39320,39320.0,459697.4375
39321,39321.0,227648.828125
39322,39322.0,406838.09375
39323,39323.0,47838.6796875
39324,39324.0,72516.4609375
39325,39325.0,11522.9765625
39326,39326.0,42918.59765625
39327,39327.0,437831.90625
39328,39328.0,759247.125
39329,39329.0,134936.484375
39330,39330.0,33734.640625
39331,39331.0,395175.84375
39332,39332.0,412390.125
39333,39333.0,33440.1015625
39334,39334.0,297097.6875
39335,39335.0,90038.875
39336,39336.0,76628.09375
39337,39337.0,40378.3515625
39338,39338.0,50732.57421875
39339,39339.0,181611.0
39340,39340.0,65390.98046875
39341,39341.0,83756.640625
39342,39342.0,12622.2578125
39343,39343.0,40595.12109375
39344,39344.0,6657.6103515625
39345,39345.0,4700.3251953125
39346,39346.0,253748.953125
39347,39347.0,40737.8828125
39348,39348.0,43479.64453125
39349,39349.0,6656.00537109375
39350,39350.0,28601.005859375
39351,39351.0,47011.46875
39352,39352.0,188742.90625
39353,39353.0,11063.974609375
39354,39354.0,3884.42626953125
39355,39355.0,12608.4248046875
39356,39356.0,64607.53125
39357,39357.0,82605.953125
39358,39358.0,571.6586303710938
39359,39359.0,21129.515625
39360,39360.0,10645.75
39361,39361.0,5828.7998046875
39362,39362.0,5516.4775390625
39363,39363.0,3265.80029296875
39364,39364.0,7723.0546875
39365,39365.0,15994.0419921875
39366,39366.0,33276.98828125
39367,39367.0,4758.5302734375
39368,39368.0,8011.6943359375
39369,39369.0,2389.603515625
39370,39370.0,5733.43896484375
39371,39371.0,20578.73828125
39372,39372.0,20151.208984375
39373,39373.0,234.3468780517578
39374,39374.0,213.6739959716797
39375,39375.0,902.9622192382812
39376,39376.0,2049.509521484375
39377,39377.0,3860.336669921875
39378,39378.0,7189.3583984375
39379,39379.0,3323.22900390625
39380,39380.0,3843.76318359375
39381,39381.0,593.9821166992188
39382,39382.0,2417.083740234375
39383,39383.0,4995.7939453125
39384,39384.0,1593.6961669921875
39385,39385.0,1337.072021484375
39386,39386.0,1464.4764404296875
39387,39387.0,307.32073974609375
39388,39388.0,856.8419189453125
39389,39389.0,509.5966796875
39390,39390.0,1443.3856201171875
39391,39391.0,2918.96875
39392,39392.0,1519.409912109375
39393,39393.0,280.0594177246094
39394,39394.0,468.86614990234375
39395,39395.0,772.1382446289062
39396,39396.0,811.3570556640625
39397,39397.0,1654.9716796875
39398,39398.0,1177.839599609375
39399,39399.0,589.8448486328125
39400,39400.0,291.167236328125
39401,39401.0,187.06800842285156
39402,39402.0,591.5228881835938
39403,39403.0,1730.8511962890625
39404,39404.0,1457.528564453125
39405,39405.0,224.485107421875
39406,39406.0,51.89775466918945
39407,39407.0,500.9291076660156
39408,39408.0,259.48394775390625
39409,39409.0,709.8013916015625
39410,39410.0,1594.943603515625
39411,39411.0,104.1989974975586
39412,39412.0,345.70220947265625
39413,39413.0,890.677734375
39414,39414.0,439.0986328125
39415,39415.0,182.1815185546875
39416,39416.0,295.8974609375
39417,39417.0,170.4635009765625
39418,39418.0,41.14387893676758
39419,39419.0,29.01580238342285
39420,39420.0,290.07366943359375
39421,39421.0,349.9732360839844
39422,39422.0,72.88313293457031
39423,39423.0,62.641815185546875
39424,39424.0,11.380859375
39425,39425.0,22.12514877319336
39426,39426.0,7.499253273010254
39427,39427.0,31.922199249267578
39428,39428.0,273.9522705078125
39429,39429.0,324.70196533203125
39430,39430.0,77.2981185913086
39431,39431.0,21.484994888305664
39432,39432.0,65.77225494384766
39433,39433.0,237.8931884765625
39434,39434.0,126.44625091552734
39435,39435.0,64.99179077148438
39436,39436.0,33.56364059448242
39437,39437.0,22.518287658691406
39438,39438.0,15.89436149597168
39439,39439.0,71.44099426269531
